AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-8.066689303208154,-5.924959819004538,-6.030072409196167,-6.233091062910503,-11.90174492254732,-9.400647545266029,-4.523624446597218,-2.488843645153972,-7.507430795057755,-8.81675834846743,-10.316864666388152,-11.19531802978102,-2.423936934805422,-11.46658227240701
-6.702591989603679,-1.2507005149519288,-3.378832621231987,-7.152091748366402,-6.38908273001597,-4.910201855045325,-3.3758546514937926,-5.0241243706876695,-4.652347396418875,-5.140637537185918,-6.436836672663612,-6.066118520197895,-4.00445511389452,-4.730218070796519
7.407352596518823,-3.663762299805348,3.2692021647377136,1.7111838636327772,1.1580638333364712,3.154443645059424,1.8859742162711994,4.82910091071546,4.815744181431239,0.7157235503920873,8.298479146348528,3.664295181486733,1.7517896607789016,4.174540169538947
7.5837796767866665,6.033900691672433,8.076980560362284,10.132745712323748,7.438213456667272,4.870599656865167,8.301553005619727,5.24973791962767,11.182455754237578,4.86337853132386,11.683107851661129,7.866764573857,9.812694950725996,3.934833276423435
15.583551925009514,11.5073130201612,13.045932745437867,25.744060246069456,5.453698085368613,7.499051851296325,9.629132368374256,10.83811139109748,16.186067524171452,19.03576005748496,12.146763626578439,12.458902063165851,16.683177786444812,12.68279492893258
16.290138821713853,22.12197079573594,19.745837879007645,17.505033250509314,12.17722702219642,23.381988519452555,15.44526040275056,16.74327744166833,16.266923136994116,19.23507689685944,15.860680744041213,14.717754218926885,21.07903244100593,18.11981333427977
17.763941332154136,15.883473547426497,24.0955474379357,21.293167628575418,18.03518873703817,18.914565754397138,19.37914735742834,20.047173253656855,20.7782502599107,18.486479954847624,20.14478967250428,14.772946816490517,16.786750145125012,22.020898974986906
18.159304509768912,22.702550819930813,15.839499129806118,16.325194517385043,17.769666535196638,14.805141908182641,23.990094802448837,24.622637048736173,17.00791653009133,21.09958577281144,17.60692122643905,20.05530826425264,19.805306899046094,18.525023959227116
12.691537167824162,16.923168887026375,15.404156683913584,16.208606561235346,14.88436877572327,18.26641843954277,18.641569635113896,18.52336961067048,13.471210581521042,12.114674034193321,22.907259696012154,18.350425778026363,16.68245410197835,18.076880169419518
10.583270919875641,8.035674678670008,9.628266139432737,7.035250909124167,7.134055065125152,9.48937440387469,8.651830664796378,11.390981378303824,6.565904721607862,4.323253968225517,12.151066777037997,9.333515948419315,7.040016068548398,11.235578781830318
5.747010120365802,3.2596902405151185,3.677996128791,10.872658333877961,9.647669217156452,7.285537784208092,5.1696539926190175,4.4277770972876525,2.3877253951356194,7.338447903504996,1.5498908768273227,1.431964593282974,4.167290353698859,5.331991525626932
3.404157903663342,-4.44283536511905,2.903287077246845,1.4273904753265034,-0.18570086554025345,-5.629228935302502,-0.7538608450667494,2.634841341930147,-5.894531574425939,-4.4336443967998855,-12.456678191113795,-4.495649076921531,-4.864569408750485,-0.22774688889810069
-11.783186401404524,-5.248957602085476,-2.11477663364907,-6.140231908920508,-12.601639777273325,-6.666268679281948,-1.4643771614616714,-5.954503656216106,-9.363165256717018,-9.734080744952026,-9.679825225052895,-5.774205455252589,-4.370183605756983,-7.003600401542455
-9.222855733635456,-8.432876320165786,-13.231515499385425,-17.202159687468253,-6.476038612910374,-17.093498958915067,-12.254344284739062,-9.276413299042513,-7.406283193113542,-17.746454840791753,-12.534970711328258,-8.146118391230697,-16.376624423162063,-8.277655395218925
-15.32287866967387,-15.925176739298609,-10.408257490999315,-9.942800064039082,-11.253799413842799,-16.41565527184337,-12.777682735057892,-10.910478397305772,-9.480746438981873,-14.420832417986857,-17.49840883504769,-14.530257144998478,-16.253684982672674,-9.207060528705995
-16.186285080991357,-17.384932448822255,-14.786515208023225,-11.002015693977992,-13.119509160926592,-14.491290506014565,-12.774328858541756,-13.870713850419813,-18.878601019320463,-11.188063776472857,-14.906250834362508,-9.769212668164574,-19.358205345620938,-13.855739174511474
-12.20507867846313,-12.298771451405567,-12.826968710419582,-17.322620097660447,-10.946438223039058,-11.171274044769142,-16.297158594168437,-11.894767855423105,-16.57063061042356,-19.15953237909952,-10.990382749301451,-13.71808573045731,-16.41862331813676,-10.002329318085817
-10.9448813297098,-9.007374859464557,-10.471190518819519,-11.270748599399896,-8.497434124026652,-11.215890233422943,-6.812418055977382,-11.772499338316887,-5.505881625322466,-7.393269011261962,-10.462604118620087,-4.455907095911712,-10.62813609834857,-9.359367690232062
-3.1198028530499466,-2.0241989449113498,-0.07133136470819501,-5.698526401907163,-5.890734607429937,-8.045211386235655,-5.428612714430426,-3.936017705320751,-6.236447346016551,-9.706296131765628,-3.078024540084496,-3.0335821052421705,-7.4067616190229195,-6.027876992099968
-2.447721826388544,-0.5106131959312195,-2.9817820248717135,-4.99502219136358,-4.371732408621619,-5.56479091590573,-7.887493978951786,-2.7660459840604146,1.4025782568825464,-3.815035514129038,2.072392073213356,-1.8622839802304139,-1.5494818735201208,-0.15179332285422253
-3.1810572283144953,5.231487425636055,1.5217181771398582,-4.46392003204617,-0.5431747137113722,0.22604515966076022,-4.314024110629663,-4.762090041732872,3.834695777923577,-5.139651360929416,-0.5343624661172277,-1.4090846252906282,-2.7854515775826063,-3.4362197723198262
-1.657992586170542,2.5037662011276574,-1.061686318086341,-2.0763881095564343,-0.05740841496005311,-0.45908375733054774,2.815856320721212,1.1909349806311744,-8.808971442048888,5.427911636326928,0.6367576847236005,1.4871484918344446,-4.407581867190072,1.0375979484227713
-4.978317869580904,1.4730107556602055,-1.8173205157726997,2.418155321706664,-2.5940852032916393,5.448218158788338,-4.362427615583614,-2.16868049002453,0.26784754410572376,2.358662829748152,1.7206172296373552,-6.148184524169893,-1.9548434275387296,-5.376732931620744
-0.01640222966772864,-3.5289458067715826,-4.519541443703051,-0.9230017199765879,-2.2379080287157946,-4.101090438872074,-6.680792493546823,-6.7486091208564005,-2.028581462861652,2.3660468073708896,1.8709292267297655,-3.9511940764647675,-0.12293020959229928,2.271055189230554
-11.715169357170211,-1.216166655355495,-4.981777675184615,-3.8308509385804133,-4.057439726896327,-1.8391762791819861,-3.294983743172641,-0.025335891929217258,-7.234135717404436,-5.584924022367724,-0.9890526588141744,0.36588158827267137,-2.6268398185088992,-3.1994856512266794
-0.2069025871559047,0.6775547861095861,-2.262298094718298,-7.127238963944954,1.3372620308261718,3.0359207977653524,1.0432164694683848,-3.0630435442241857,-3.738310499308209,-4.130991188314045,-2.444214909608328,-1.3774069811893503,-5.177715492692762,-1.546397287291836
4.71209128146086,-1.6099914411449772,-1.3126098150303354,-5.037107962358088,-4.117132883841765,-0.7281453287858908,0.17233264088317488,-1.961655400517948,-0.632204430474627,-1.450629336746157,1.3873458529895468,2.5233767416968007,-1.6630649574736467,-2.4127471685658786
1.5762324876559743,-0.5421918661268235,2.269120858952415,3.0605203929663842,1.17433912853267,1.5916276661659021,-0.15692310348492544,4.695518280832515,4.815669097159186,4.546743111739057,-0.7512730790413533,5.833010743546665,-2.324914121873391,0.2231727233411145
9.54862275515121,9.189850247999708,5.4554817938529885,6.444664412821927,9.653563024071136,6.363746905905707,9.820021787473015,8.394644404782667,6.766538998205014,8.492037411284347,8.652189926175424,11.776715772132139,7.216609870535369,6.7935514771272825
14.174948837948612,14.200176536318134,14.610656463882268,15.47291487361134,9.964072499369049,7.8048367435561445,11.811520945162291,12.772102845861273,16.677258665988372,7.394007352717162,12.182645361614657,16.504661075475376,11.312160980875431,17.017243366627934
13.0925724368647,16.762614809686074,14.704395667545327,13.780645291382095,13.64615414152445,16.42598503869427,15.190057588850506,17.458022392370644,8.901738242625905,15.100934838839466,16.884286822530488,23.107453250384843,17.094548408706004,15.195927708776123
19.92721074823371,21.061960485683706,18.665190376343393,17.864610340486266,15.623898368941422,23.32505259470539,20.029740801003477,18.981734344860698,19.039729483622235,17.82866921433958,16.00984814594566,19.296952384671297,14.972800808993268,17.756836522695288
16.59006554315476,18.396125914038755,17.288730999009207,14.272125419011502,15.526784583946846,18.953110762623098,14.610130606059759,18.05929152612168,13.679006913917293,15.582479870580947,19.561904150593598,14.779785463021204,14.81146725993704,20.221915588983666
16.53166170214169,16.29471592303872,14.830569343940844,16.6173455916353,9.768449522832825,18.827224070931656,9.935271129764896,11.554652776855479,16.617586900545884,14.469852930986452,13.817199619824537,17.285995244379365,14.230607966492036,13.931581310810301
3.2214416835127295,8.815670193727442,11.170120232669559,9.60805900528905,5.307595099010627,6.743426095472771,9.816024961209875,4.007390674903007,11.810605948949227,10.69052298051449,5.7274133493378185,10.946760304696236,6.404281935286972,12.275910388006606
1.601618433851868,-0.5983508803032433,5.35674101682076,-0.09395175738160533,1.0239316411912314,-0.8585557731628508,3.9184258709559696,0.7478563527173503,1.7057934722032881,1.553210418482033,1.8204865363297038,-0.6191018067470526,3.4854888292138373,-0.3108669877404735
-4.623210137597901,-3.3128144806128574,0.7532961725496516,-5.194128490719668,-6.192048908453433,-2.8431972603891746,-5.7085025477377735,-7.512550931698832,-6.610811818380978,-5.3778309586957596,-11.071040272260227,-3.6862653498608484,-8.136819691534269,-2.5911971350579286
-13.798583752006465,-12.273850636886419,-18.186277135584117,-13.418860217786811,-11.571869830699264,-17.40378826495227,-11.793157145594098,-12.008497205741339,-15.240905625620455,-11.709810596160274,-14.463615752795663,-13.96384881129095,-12.7420742134168,-9.977519515270092
-10.681867314605963,-20.29568424309199,-16.69026533525727,-17.000712269240523,-15.872666550178854,-20.413659499662707,-13.893488098986799,-22.17528709605884,-14.711736058561948,-18.634498510342667,-17.59977256237351,-8.679964381923433,-17.473700436967626,-10.945129843195058
-17.742046502318082,-21.349846940880536,-18.439925684835977,-25.288759225158202,-20.67388956417404,-18.08306187833944,-17.863517154313023,-16.18196531299255,-16.417614693046758,-14.093029535543657,-16.143401607707364,-20.383585193974433,-21.46192786007725,-14.695291713389047
-24.706606216750476,-18.182749034385587,-16.03311202947962,-10.390607501262096,-16.65205963222478,-22.660424417393713,-14.592744919852153,-15.329775588963972,-17.18054688716645,-17.756248684027856,-15.880302698640822,-16.900168554714078,-15.48431334747746,-18.439260551271428
-12.558702768728375,-15.154884519750043,-16.57677640322708,-16.301115285889697,-18.27986490935305,-19.13986442229148,-8.183294137030927,-19.817798718435558,-17.152556897756156,-15.09521676812636,-14.117108009083143,-14.036761237612305,-19.287916196584046,-7.053291696907314
-6.135150457766841,-9.799125447420764,-11.901110754310308,-6.185485110076663,-17.731180595895577,-11.292125016573248,-9.947495582610845,-13.135249547769634,-7.5992748136676385,-10.133058040250575,-12.292731268685907,-8.741143004294045,-9.923542283402575,-7.478166882982707
-2.5589229585849,-0.13087853617923706,-6.838870460306191,-5.560855425080675,-5.735328832984682,-10.324523715432804,-3.2003368603790268,-10.120739546275505,-7.051224693027361,-1.8168844726557238,-8.341902445494814,-5.450278955864501,-4.739118563458725,-3.6038996593593984
-3.295532482122849,-1.9454609441581803,-0.9258371124587866,0.1258833935341801,-6.206608326596,1.5303752483632134,0.5200804248674333,-1.0903996594936767,0.2201758072798048,2.8036965972477423,0.14613833365049178,0.28341054365182994,0.9890661282665143,2.0102639969781584
7.272891269264587,4.6229524558642545,2.4859185781307334,3.2900032069720595,4.14142946039393,7.191241770944589,7.1324589301334305,-1.1954695023556328,-0.9050636066632105,2.6234219239789285,6.592954341632886,7.056364611039702,4.747686717583288,1.4709176805490043
7.893123836822403,4.0105547508717105,6.604609487236792,4.464320482349704,4.600773241895273,6.354226189980974,2.4299698122127973,5.399250599777451,2.570633569584181,3.3942895039377823,3.030921948701266,8.072986626330987,7.280531580956408,6.238949387832864
6.289964244946941,5.460275426105214,6.316720970881442,6.53494079316325,0.6982540134330604,3.8612055206040305,2.813677610629637,6.633242279610584,1.9212227286449535,8.330033444838541,7.4008787696641845,6.227245884873274,4.268295913618923,6.535184492497733
-3.1900252244029357,11.228399705823929,7.606793715608479,5.224587550029351,7.321427218608777,1.418511028082012,11.335806190817133,2.9487910282167618,9.257697121589807,5.930672077579042,1.1436607497860543,7.4994621277614915,2.145524326442928,8.412979043659826
7.962630175896323,7.007855591409114,6.962265793336048,3.9769424135273157,5.697349910599894,6.23801323438558,4.031325192600343,5.682938060047277,7.445180561213778,10.72363681455639,4.1240638785051384,6.718229391945211,3.9594975325539314,-0.8446209039012391
-2.3240392598466686,3.9059741242109802,3.301002504664175,5.88394739458069,2.7426676977041264,8.222460425131366,0.8213965233581861,7.996992155348636,2.823796960580342,5.0086973821171545,5.7436008543895305,1.167052350784481,5.081525701630532,-1.07646540072664
6.885657337515549,6.6416853454324665,2.768819957711547,4.231174029967262,5.40683892690009,2.2801542967358985,-0.10595476869914311,4.010697697059375,8.047423434104807,1.1654664032137134,4.66181185661881,-1.3840790166903503,4.288107301888479,5.678419439024922
2.9559243615388358,6.109560178409217,0.3060189191914029,0.3156623111826873,4.830314857375869,2.655041597037226,4.919827701736537,3.4701708932019697,1.0905657447234693,5.733331641443295,6.338715967845953,11.685643737326444,2.062123344529646,0.5384616644693052
6.712541802024277,3.928684854578769,5.887234178988429,11.560973609210361,0.15689693499671176,7.241610590286718,6.54137250823403,8.025009526603975,4.791750868747274,-2.8635285690187695,6.841413435202464,3.374775858051212,5.51926144644473,7.570854242619158
4.879578360989901,8.76562248609945,8.105970852210497,6.978510566718036,7.830757568795657,13.308023125435069,10.119143141984205,9.705814516201782,6.323601904110282,11.70775681244713,0.41623893831782155,5.795277404373618,9.475650198760853,8.886433033569942
8.846972205143967,8.900442886560288,14.598582235920333,10.050605901160175,9.574257020127781,10.433675355582851,5.861410712665187,5.892292573336973,8.268982751321154,11.514821360990442,3.574014137625225,12.870323132823811,9.836833805144755,7.375028839335192
